image,name,author,format,book_depository_stars,price,currency,old_price,isbn,category,img_paths
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5932/9781593272906.jpg,Practical Malware Analysis,Michael Sikorski,Paperback,4.5,42.72,$,52.3,9781593272906,Computing,dataset/Computing/0000260.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5011/9781501152016.jpg,iGen,Jean M. Twenge,Paperback,4.0,10.08,$,18.0,9781501152016,Computing,dataset/Computing/0000261.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8575/9780857525253.jpg,Hello World,Hannah Fry,Paperback,4.0,17.47,$,,9780857525253,Computing,dataset/Computing/0000262.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9783/8699/9783869930817.jpg,Horizon Zero Dawn Collectors Edition Guide,Future Press,Hardback,4.5,65.98,$,,9783869930817,Computing,dataset/Computing/0000263.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4919/9781491904244.jpg,You Don't Know JS - ES6 & Beyond,Kyle Simpson,Paperback,4.5,16.4,$,20.0,9781491904244,Computing,dataset/Computing/0000264.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1193/9781119363026.jpg,Coding All-in-One For Dummies,Nikhil Abraham,Paperback,4.5,26.16,$,36.4,9781119363026,Computing,dataset/Computing/0000265.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2620/9780262019842.jpg,Speculative Everything,Anthony Dunne,Hardback,4.0,24.06,$,30.9,9780262019842,Computing,dataset/Computing/0000266.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1339/9780133979794.jpg,The Adobe Photoshop Lightroom CC Book for Digital Photographers,Scott Kelby,Paperback,4.5,39.55,$,59.91,9780133979794,Computing,dataset/Computing/0000267.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4919/9781491904152.jpg,You Don't Know JS - This & Object Prototypes,Kyle Simpson,Paperback,4.5,15.13,$,20.0,9781491904152,Computing,dataset/Computing/0000268.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8480/9781848000698.jpg,The Algorithm Design Manual,Steve S. Skiena,Hardback,4.5,63.62,$,,9781848000698,Computing,dataset/Computing/0000269.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6911/9780691180441.jpg,On the Future,Martin Rees,Hardback,3.5,12.59,$,17.99,9780691180441,Computing,dataset/Computing/0000270.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5965/9780596517717.jpg,Making Things Happen,Scott Berkun,Paperback,4.0,28.07,$,36.0,9780596517717,Computing,dataset/Computing/0000271.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4493/9781449372866.jpg,UX Strategy,Jaime Levy,Paperback,4.0,20.15,$,36.0,9781449372866,Computing,dataset/Computing/0000272.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5067/9781506709772.jpg,The Art of How to Train Your Dragon,Linda Sunshine,Hardback,5.0,28.5,$,48.5,9781506709772,Computing,dataset/Computing/0000273.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5122/9781512214567.jpg,The Hacker Playbook 2,Peter Kim,Paperback,4.5,27.37,$,,9781512214567,Computing,dataset/Computing/0000274.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1133/9780113313495.jpg,ITIL foundation handbook,Stationery Office,Paperback,3.5,13.2,$,22.95,9780113313495,Computing,dataset/Computing/0000275.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1194/9781119482086.jpg,Advances in Financial Machine Learning,Marcos Lopez de Prado,Hardback,4.0,26.83,$,42.8,9781119482086,Computing,dataset/Computing/0000276.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3218/9780321844279.jpg,"Work for Money, Design for Love",David Airey,Paperback,4.0,22.34,$,32.4,9780321844279,Computing,dataset/Computing/0000277.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3932/9780393239355.jpg,The Second Machine Age,Erik Brynjolfsson,Hardback,4.0,17.06,$,24.0,9780393239355,Computing,dataset/Computing/0000278.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1342/9780134277554.jpg,UNIX and Linux System Administration Handbook,Evi Nemeth,Paperback,4.5,40.98,$,62.5,9780134277554,Computing,dataset/Computing/0000279.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1413/9780141369921.jpg,Terraria: Hardmode Survival Handbook,,Hardback,4.5,8.97,$,10.3,9780141369921,Computing,dataset/Computing/0000280.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3215/9780321534460.jpg,Agile Testing,Lisa Crispin,Paperback,4.0,37.28,$,53.99,9780321534460,Computing,dataset/Computing/0000281.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4705/9780470523988.jpg,"Windows 7 For Dummies, Book + DVD Bundle",Andy Rathbone,Paperback,3.5,26.83,$,,9780470523988,Computing,dataset/Computing/0000282.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5932/9781593275679.jpg,"How Linux Works, 2nd Edition",Brian Ward,Paperback,4.0,25.11,$,36.0,9781593275679,Computing,dataset/Computing/0000283.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9847/9780984782819.jpg,Cracking the PM Interview,Gayle Laakmann McDowell,Paperback,4.0,22.13,$,30.9,9780984782819,Computing,dataset/Computing/0000284.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9130/9781913083007.jpg,We have been harmonised,Kai Strittmatter,Paperback,4.5,10.86,$,12.4,9781913083007,Computing,dataset/Computing/0000285.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2408/9780240811079.jpg,Drawn to Life: 20 Golden Years of Disney Master Classes,Walt Stanchfield,Paperback,4.5,29.27,$,31.5,9780240811079,Computing,dataset/Computing/0000286.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6088/9781608878048.jpg,World of Warcraft: The Official Cookbook,Chelsea Monroe-cassel,Hardback,4.5,25.29,$,33.0,9781608878048,Computing,dataset/Computing/0000287.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7181/9780718181147.jpg,Vargic's Miscellany of Curious Maps,Martin Vargic,Hardback,4.0,33.08,$,,9780718181147,Computing,dataset/Computing/0000288.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7801/9781780172774.jpg,Business Analysis,James Cadle,Paperback,4.0,35.66,$,44.99,9781780172774,Computing,dataset/Computing/0000289.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4717/9780471782667.jpg,The Art of Intrusion,Kevin D. Mitnick,Paperback,4.0,11.43,$,15.5,9780471782667,Computing,dataset/Computing/0000290.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1190/9781119077152.jpg,Excel 2016 All-in-One For Dummies,Greg Harvey,Paperback,4.0,26.21,$,36.4,9781119077152,Computing,dataset/Computing/0000291.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2620/9780262039246.jpg,Reinforcement Learning,Richard S. Sutton,Hardback,4.5,64.33,$,74.0,9780262039246,Computing,dataset/Computing/0000292.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5417/9781541724419.jpg,The Big Nine,Amy Webb,Paperback,4.0,14.06,$,18.0,9781541724419,Computing,dataset/Computing/0000293.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3933/9780393347289.jpg,The Wall Street Journal Guide to Information Graphics,Dona M. Wong,Paperback,4.0,19.76,$,21.5,9780393347289,Computing,dataset/Computing/0000294.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4704/9780470489536.jpg,Excel 2010 For Dummies,Greg Harvey,Paperback,3.5,16.8,$,22.8,9780470489536,Computing,dataset/Computing/0000295.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2413/9780241363669.jpg,Subscribed,Tien Tzuo,Paperback,4.0,15.11,$,18.0,9780241363669,Computing,dataset/Computing/0000296.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5932/9781593271374.jpg,Forbidden Lego,Ulrik Pilegaard,Paperback,3.5,20.01,$,22.5,9781593271374,Computing,dataset/Computing/0000297.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6154/9781615470396.jpg,Power Pivot and Power Bi,Rob Collie,Paperback,4.5,26.41,$,41.0,9781615470396,Computing,dataset/Computing/0000298.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5872/9781587205811.jpg,CCNA Routing and Switching 200-125 Official Cert Guide Library,Wendell Odom,Mixed media product,4.5,60.67,$,,9781587205811,Computing,dataset/Computing/0000299.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1191/9781119138556.jpg,AWS Certified Solutions Architect Official Study Guide,John Stamper,Paperback,4.0,38.55,$,51.3,9781119138556,Computing,dataset/Computing/0000300.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3217/9780321786616.jpg,"Light It, Shoot It, Retouch It",Scott Kelby,Paperback,4.0,31.14,$,45.8,9780321786616,Computing,dataset/Computing/0000301.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4842/9781484226032.jpg,Blockchain Basics,Daniel Drescher,Paperback,4.0,51.72,$,,9781484226032,Computing,dataset/Computing/0000302.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6006/9781600619724.jpg,The Web Designer's Idea Book Volume 2,Patrick McNeil,Paperback,4.0,19.78,$,27.5,9781600619724,Computing,dataset/Computing/0000303.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3216/9780321605788.jpg,Agile Product Management with Scrum,Roman Pichler,Paperback,4.0,27.99,$,36.37,9780321605788,Computing,dataset/Computing/0000304.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4493/9781449389550.jpg,Hackers & Painters,Paul Graham,Paperback,4.0,14.87,$,22.5,9781449389550,Computing,dataset/Computing/0000305.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4493/9781449363338.jpg,Getting Started with Arduino,Massimo Banzi,Paperback,4.0,14.32,$,18.0,9781449363338,Computing,dataset/Computing/0000306.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2620/9780262018029.jpg,Machine Learning,Kevin P. Murphy,Hardback,4.5,97.86,$,,9780262018029,Computing,dataset/Computing/0000307.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1199/9781119942757.jpg,ITIL Foundation Exam Study Guide,Liz Gallacher,Paperback,4.0,22.76,$,30.3,9781119942757,Computing,dataset/Computing/0000308.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5932/9781593277413.jpg,The Lego Animation Book,David Pagano,Hardback,4.5,13.98,$,18.0,9781593277413,Computing,dataset/Computing/0000309.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7860/9781786071866.jpg,To Pixar and Beyond,Lawrence Levy,Paperback,4.5,9.57,$,12.9,9781786071866,Computing,dataset/Computing/0000310.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5067/9781506704043.jpg,Dragon Age: Hard In Hightown,V. Tethras,Hardback,4.0,16.41,$,21.1,9781506704043,Computing,dataset/Computing/0000311.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5968/9780596809157.jpg,R Cookbook,Paul Teetor,Paperback,4.0,34.59,$,45.0,9780596809157,Computing,dataset/Computing/0000312.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8174/9780817432256.jpg,Bryan Peterson's Understanding Photography Field Guide,Bryan Peterson,Paperback,4.0,19.88,$,21.99,9780817432256,Computing,dataset/Computing/0000313.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2405/9780240520933.jpg,Dream Worlds: Production Design for Animation,Hans Bacher,Hardback,4.5,32.03,$,34.5,9780240520933,Computing,dataset/Computing/0000314.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/3166/9781316616437.jpg,The Systems View of Life,Fritjof Capra,Paperback,4.5,24.0,$,,9781316616437,Computing,dataset/Computing/0000315.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4919/9781491904220.jpg,You Don't Know JS - Async & Performance,Kyle Simpson,Paperback,4.5,18.33,$,22.5,9781491904220,Computing,dataset/Computing/0000316.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4302/9781430210788.jpg,Founders at Work,Jessica Livingston,Paperback,4.0,22.46,$,24.25,9781430210788,Computing,dataset/Computing/0000317.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4197/9781419711664.jpg,"Art of DreamWorks Animation, The",Ramin Zahed,Hardback,4.5,71.46,$,,9781419711664,Computing,dataset/Computing/0000318.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3215/9780321579362.jpg,Succeeding with Agile,Mike Cohn,Paperback,4.0,32.92,$,52.0,9780321579362,Computing,dataset/Computing/0000319.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2405/9780240521749.jpg,Digital Painting Techniques,3DTotal.com,Paperback,4.5,42.14,$,45.8,9780240521749,Computing,dataset/Computing/0000320.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7602/9781760297855.jpg,Darkest Web,Eileen Ormsby,Paperback,4.0,14.56,$,26.5,9781760297855,Computing,dataset/Computing/0000321.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3933/9780393352177.jpg,Data and Goliath,Bruce Schneier,Paperback,4.0,11.74,$,16.0,9780393352177,Computing,dataset/Computing/0000322.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7440/9780744018936.jpg,Assassin's Creed Odyssey,Tim Bogenn,Hardback,4.5,19.36,$,24.0,9780744018936,Computing,dataset/Computing/0000323.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6310/9781631061943.jpg,Internet Password Logbook (Cognac Leatherette),Editors of Rock Point,Hardback,4.0,6.12,$,7.0,9781631061943,Computing,dataset/Computing/0000324.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4919/9781491904190.jpg,You Don't Know JS - Types & Grammar,Kyle Simpson,Paperback,4.5,15.29,$,20.0,9781491904190,Computing,dataset/Computing/0000325.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1413/9780141369891.jpg,Terraria: The Ultimate Survival Handbook,Unknown,Hardback,4.5,8.99,$,9.5,9780141369891,Computing,dataset/Computing/0000326.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6215/9781621575764.jpg,Life After Google,George Gilder,Hardback,3.5,23.51,$,,9781621575764,Computing,dataset/Computing/0000327.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/2600/9781260026672.jpg,Cryptoassets: The Innovative Investor's Guide to Bitcoin and Beyond,Chris Burniske,Hardback,4.0,24.61,$,29.3,9781260026672,Computing,dataset/Computing/0000328.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8050/9780805078534.jpg,On Intelligence,Jeff Hawkins,Paperback,4.0,15.23,$,18.0,9780805078534,Computing,dataset/Computing/0000329.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4302/9781430219484.jpg,Coders at Work,Peter Seibel,Paperback,4.0,26.04,$,,9781430219484,Computing,dataset/Computing/0000330.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2408/9780240807799.jpg,The Visual Story,Bruce A. Block,Paperback,4.5,33.42,$,36.0,9780240807799,Computing,dataset/Computing/0000331.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1192/9781119288282.jpg,CCNA Routing and Switching Complete Study Guide,Todd Lammle,Paperback,4.0,32.18,$,51.3,9781119288282,Computing,dataset/Computing/0000332.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3215/9780321573513.jpg,Algorithms,Robert Sedgewick,Hardback,4.5,73.41,$,83.6,9780321573513,Computing,dataset/Computing/0000333.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2411/9780241186091.jpg,Digital Photography Complete Course,DK,Hardback,4.0,24.0,$,25.2,9780241186091,Computing,dataset/Computing/0000334.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3219/9780321958310.jpg,A Tour of C++,Bjarne Stroustrup,Paperback,4.5,28.7,$,32.09,9780321958310,Computing,dataset/Computing/0000335.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1342/9780134211282.jpg,Design for How People Learn,Julie Dirksen,Paperback,4.0,27.6,$,40.0,9780134211282,Computing,dataset/Computing/0000336.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5872/9781587205804.jpg,"CCENT/CCNA ICND1 100-105 Official Cert Guide, Academic Edition",Wendell Odom,Mixed media product,4.5,42.85,$,,9781587205804,Computing,dataset/Computing/0000337.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9116/9781911617723.jpg,The Perfect Weapon,David E. Sanger,Paperback,4.5,15.99,$,19.1,9781911617723,Computing,dataset/Computing/0000338.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5932/9781593275310.jpg,Super Scratch Programming Adventure (covers Version 2),The Lead Project,Paperback,4.0,18.84,$,22.5,9781593275310,Computing,dataset/Computing/0000339.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7850/9781785032028.jpg,How to Speak Emoji,Fred Benenson,Hardback,3.5,11.21,$,12.9,9781785032028,Computing,dataset/Computing/0000340.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3218/9780321885111.jpg,The Sketchnote Handbook Video Edition,Mike Rohde,Mixed media product,4.0,27.92,$,33.0,9780321885111,Computing,dataset/Computing/0000341.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4996/9781499620344.jpg,"Terraria Tips, Hints, Cheats, Strategy and Walk-Through",Maple Tree Books,Paperback,4.0,11.12,$,,9781499620344,Computing,dataset/Computing/0000342.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5067/9781506705811.jpg,Art Of Metal Gear Solid I-iv,Y. Shinkawa,Hardback,5.0,83.88,$,,9781506705811,Computing,dataset/Computing/0000343.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2017/9780201703535.jpg,Accelerated C++,Andrew Koenig,Paperback,0.0,38.85,$,41.95,9780201703535,Computing,dataset/Computing/0000344.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7356/9780735666054.jpg,Querying Microsoft (R) SQL Server (R) 2012,Dejan Sarka,Mixed media product,4.0,41.5,$,56.0,9780735666054,Computing,dataset/Computing/0000345.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4704/9780470474877.jpg,Excel 2010 Bible,John Walkenbach,Paperback,4.5,30.38,$,38.5,9780470474877,Computing,dataset/Computing/0000346.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6172/9781617294532.jpg,"C# in Depth, 4E",Jon Skeet,Paperback,4.5,35.71,$,,9781617294532,Computing,dataset/Computing/0000347.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4493/9781449313876.jpg,Arduino Cookbook,Michael Margolis,Paperback,4.0,36.93,$,49.5,9781449313876,Computing,dataset/Computing/0000348.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6805/9781680502398.jpg,Release It! Design and Deploy Production-Ready Software,Michael T. Nygard,Paperback,4.0,33.03,$,43.5,9781680502398,Computing,dataset/Computing/0000349.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3932/9780393254297.jpg,"Machine, Platform, Crowd",Andrew McAfee,Hardback,4.0,20.8,$,27.5,9780393254297,Computing,dataset/Computing/0000350.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1987/9780198799078.jpg,The Future of the Professions,Daniel Susskind,Paperback,3.5,11.58,$,13.9,9780198799078,Computing,dataset/Computing/0000351.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9783/8699/9783869930893.jpg,Dark Souls Remastered Collector's Edition Guide,Future Press,Hardback,4.5,30.58,$,32.99,9783869930893,Computing,dataset/Computing/0000352.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4493/9781449345228.jpg,Make: Analog Synthesizers,Ray Wilson,Paperback,4.0,17.17,$,20.5,9781449345228,Computing,dataset/Computing/0000353.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5098/9781509814190.jpg,New Power,Jeremy Heimans,Paperback,4.0,16.16,$,18.32,9781509814190,Computing,dataset/Computing/0000354.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0622/9780062276704.jpg,Console Wars,Blake J Harris,Paperback,4.0,14.68,$,17.0,9780062276704,Computing,dataset/Computing/0000355.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4919/9781491939369.jpg,"Think Python, 2e",Allen B. Downey,Paperback,4.0,30.58,$,40.5,9781491939369,Computing,dataset/Computing/0000356.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4842/9781484221570.jpg,Managing Humans,Michael Lopp,Paperback,4.0,25.74,$,,9781484221570,Computing,dataset/Computing/0000357.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5933/9781593376864.jpg,A Beginner's Guide To Day Trading Online 2nd Edition,Toni Turner,Paperback,3.5,10.99,$,13.9,9781593376864,Computing,dataset/Computing/0000358.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7303/9780730334255.jpg,Xero For Dummies,Heather Smith,Paperback,3.5,35.35,$,,9780730334255,Computing,dataset/Computing/0000359.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7808/9781780899992.jpg,Stranger Things: Darkness on the Edge of Town,Adam Christopher,Paperback,3.5,17.42,$,,9781780899992,Computing,dataset/Computing/0000360.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141049113.jpg,You Are Not A Gadget,Jaron Lanier,Paperback,3.5,9.75,$,12.9,9780141049113,Computing,dataset/Computing/0000361.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5932/9781593272838.jpg,Learn You A Haskell For Great Good,Miran Lipovaca,Paperback,4.5,33.57,$,40.5,9781593272838,Computing,dataset/Computing/0000362.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5446/9780544668256.jpg,Thing Explainer,Randall Munroe,Hardback,4.0,18.46,$,25.2,9780544668256,Computing,dataset/Computing/0000363.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1192/9781119282716.jpg,The Big Book of Dashboards,Steve Wexler,Paperback,4.0,34.92,$,42.7,9781119282716,Computing,dataset/Computing/0000364.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1192/9781119272090.jpg,OCA / OCP Java SE 8 Programmer Certification Kit,Jeanne Boyarsky,Paperback,5.0,57.6,$,77.0,9781119272090,Computing,dataset/Computing/0000365.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9279/9781927925560.jpg,Dark Souls II: Design Works,From Software,Hardback,4.5,45.94,$,53.5,9781927925560,Computing,dataset/Computing/0000366.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1190/9781119055808.jpg,R For Dummies,Andrie de Vries,Paperback,4.0,19.34,$,27.3,9781119055808,Computing,dataset/Computing/0000367.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1190/9781119067726.jpg,Excel 2016 Power Programming with VBA,Michael Alexander,Paperback,4.0,30.04,$,50.0,9781119067726,Computing,dataset/Computing/0000368.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5806/9781580650663.jpg,The Ultimate Guide To Video Game Writing And Design,Flint Dille,Paperback,3.5,12.26,$,22.0,9781580650663,Computing,dataset/Computing/0000369.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/2501/9781250146557.jpg,Glow Kids,Nicholas Kardaras,Paperback,4.0,14.83,$,16.0,9781250146557,Computing,dataset/Computing/0000370.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7729/9781772940640.jpg,Dark Souls III: Design Works,Various,Hardback,4.5,55.48,$,55.6,9781772940640,Computing,dataset/Computing/0000371.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9094/9781909414532.jpg,Sketching from the Imagination: Dark Arts,3dtotal Publishing,Paperback,4.5,22.92,$,24.0,9781909414532,Computing,dataset/Computing/0000372.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2625/9780262529624.jpg,Introduction to Computation and Programming Using Python,John V. Guttag,Paperback,4.0,39.02,$,43.2,9780262529624,Computing,dataset/Computing/0000373.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5067/9781506702292.jpg,The Art Of Dishonored 2,Bethesda Games,Hardback,4.5,42.5,$,52.0,9781506702292,Computing,dataset/Computing/0000374.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7437/9781743794357.jpg,Troll Hunting,Ginger Gorman,Paperback,4.0,14.64,$,18.0,9781743794357,Computing,dataset/Computing/0000375.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9343/9781934356050.jpg,Pragmatic Thinking and Learning,Andy Hunt,Paperback,4.0,21.84,$,31.5,9781934356050,Computing,dataset/Computing/0000376.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3218/9780321808301.jpg,Content Strategy for the Web,Kristina Halvorson,Paperback,4.0,27.48,$,31.5,9780321808301,Computing,dataset/Computing/0000377.jpg
